GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sat Dec 14 11:46:11 GMT+01:00 2019,14-dic-2019 11:46:04.340,14.19598857,42.43922258,6.52,51.0,-1.84403992,9.08056641,2.89201355,8.63858986,11.57572269,-,75.39835358,1484,4.55099964,51,42.43922424,14.19598866,-0.18797553,0.92564386,0.19480260000000002,-0.01018742,79
Sat Dec 14 11:46:12 GMT+01:00 2019,14-dic-2019 11:46:06.029,14.195920800000001,42.43925031,6.36,50.0,-1.51023865,9.35932922,2.76519775,9.92349148,10.07688904,-,75.40891266,1526.5,4.55099964,50,42.43925095,14.19592094,-0.17102286,0.94710726,0.17882676,0.00234295,81
Sat Dec 14 11:46:14 GMT+01:00 2019,14-dic-2019 11:46:07.760,14.19575581,42.43926345,7.46,51.0,0.82276917,9.55195618,0.67147827,7.06447744,14.15503407,-,75.42030334,1643,6.06799984,51,42.43926239,14.19575596,0.0102083,0.97662157,0.03089117,-0.01425662,83
Sat Dec 14 11:46:16 GMT+01:00 2019,14-dic-2019 11:46:09.449,14.19555319,42.439240600000005,9.19,51.0,2.43792725,9.16551208,3.78692627,2.49021482,40.15634155,-,75.43408203,2115.5,4.55099964,51,42.4392395,14.19555283,0.02533177,1.02882028,0.09528450000000001,0.04785442,85
Sat Dec 14 11:46:17 GMT+01:00 2019,14-dic-2019 11:46:11.129,14.1954474,42.43923471,8.8,50.0,1.25108337,9.52801514,1.12013245,37.27922821,2.68240309,-,75.44901276,943.5,4.55099964,50,42.43923569,14.19544697,0.09948232,0.93296057,0.0646736,-0.04708356,86
Sat Dec 14 11:46:19 GMT+01:00 2019,14-dic-2019 11:46:12.810,14.195221700000001,42.43924844,10.38,51.0,1.02616882,9.82234192,0.85810852,6.25559235,15.98536301,-,75.46440125,1444.5,4.55099964,51,42.43924713,14.1952219,0.08533411,1.00881898,-0.08301935,0.01290998,88
Sat Dec 14 11:46:21 GMT+01:00 2019,14-dic-2019 11:46:14.491,14.19493839,42.43930287,12.61,50.0,2.00842285,9.00518799,2.08683777,3.13527393,31.89447784,-,75.48283386,1807.5,4.55099964,50,42.43930435,14.19493866,0.12680037,0.92564386,0.09613843,-0.04501941,90
Sat Dec 14 11:46:23 GMT+01:00 2019,14-dic-2019 11:46:16.191,14.19464766,42.43940339,12.86,50.0,1.77511597,9.89891052,2.03897095,12.95725346,7.71752453,-,75.50431824,1995,4.55099964,50,42.43940353,14.19464779,0.3504715,0.94540095,0.23370707,0.06242383,91
Sat Dec 14 11:46:24 GMT+01:00 2019,14-dic-2019 11:46:17.859,14.19452941,42.43947261,12.48,50.0,3.21917725,9.04705811,2.48283386,19.0578537,5.24707174,-,75.52555084,1899.5,4.55099964,50,42.4394722,14.19452953,0.32437292,0.98552483,0.19260788,0.07837402,93
Sat Dec 14 11:46:26 GMT+01:00 2019,14-dic-2019 11:46:19.561,14.19437279,42.43964904,11.83,51.0,2.06584167,9.34855652,0.47167969,181.2480011,0,-,75.54538727,1781,4.55099964,51,42.43964767,14.19437313,0.29400465,0.87393349,0.05930736,-0.06395745,95
Sat Dec 14 11:46:28 GMT+01:00 2019,14-dic-2019 11:46:21.240,14.19432745,42.43987452,13.85,51.0,1.39585876,8.40339661,1.63816833,8.59821892,11.63007355,-,75.56531525,1841.5,4.55099964,51,42.43987274,14.19432735,0.14094703,0.93186247,0.0362574,-0.04741431,96
Sat Dec 14 11:46:29 GMT+01:00 2019,14-dic-2019 11:46:22.960,14.19432506,42.44001226,15.69,51.0,0.73782349,9.06022644,3.6134491,2.60055232,38.45256805,-,75.58857727,2203,4.55099964,51,42.44001389,14.19432545,0.01740373,0.88576257,0.17467998,-0.07214481,98
Sat Dec 14 11:46:32 GMT+01:00 2019,14-dic-2019 11:46:25.621,14.19432072,42.44044505,16.4,51.0,0.51528931,9.53878784,4.50119019,8.66823864,11.536129,-,75.6348877,1534.5,4.55099964,51,42.44044495,14.19432068,0.02264709,0.97271901,0.27395388,0.04272678,98
Sat Dec 14 11:46:34 GMT+01:00 2019,14-dic-2019 11:46:27.192,14.19429988,42.44073893,15.89,51.0,0.5332489,9.52682495,3.11932373,21.43279648,4.66564989,-,75.65653229,1773,4.55099964,51,42.44073868,14.1942997,-0.01698998,0.93552238,0.20358302,-0.01597018,102
Sat Dec 14 11:46:35 GMT+01:00 2019,14-dic-2019 11:46:28.923,14.19429267,42.44087877,15.47,50.0,1.45327759,8.77308655,2.58334351,181.2480011,0,-,75.68170929,1711,6.06799984,50,42.44087982,14.19429302,0.07313797,0.88405472,0.07821052,-0.09489208,104
Sat Dec 14 11:46:37 GMT+01:00 2019,14-dic-2019 11:46:30.660,14.19429617,42.44114489,14.4,50.0,2.18548584,9.42153931,2.01623535,181.2480011,0,-,75.70719147,1582,4.55099964,50,42.44114304,14.19429588,0.21717098,0.90149575,0.03820792,-0.06215144,106
Sat Dec 14 11:46:39 GMT+01:00 2019,14-dic-2019 11:46:32.360,14.19436258,42.44140762,15.17,49.0,2.52168274,10.25305176,2.72570801,181.2480011,0,-,75.73256683,1604,4.55099964,49,42.44140625,14.19436264,0.43950132,1.0652858,0.16345909,0.18252312,107
Sat Dec 14 11:46:40 GMT+01:00 2019,14-dic-2019 11:46:34.041,14.19442668,42.44153545,15.43,49.0,2.7298584,8.860412599999998,1.75541687,19.01410294,5.25914478,-,75.7582016,1662,4.55099964,49,42.44153595,14.19442654,0.22314695,0.8766166,0.06979563,-0.07931509,109
Sat Dec 14 11:46:42 GMT+01:00 2019,14-dic-2019 11:46:35.730,14.19463202,42.44177708,16.72,48.0,0.86824036,10.08435059,2.75442505,5.46050644,18.31293869,-,75.78458405,1751,4.55099964,48,42.44177628,14.19463158,0.00301287,0.86259127,0.11553001,-0.11058099,111
Sat Dec 14 11:46:44 GMT+01:00 2019,14-dic-2019 11:46:37.421,14.194890099999999,42.44200985,15.9,48.0,-0.10684204,8.94776917,2.6335907000000005,18.29978561,5.46443129,-,75.81178284,1779.5,4.55099964,48,42.44200897,14.19489002,0.04728358,0.93113142,0.19480260000000002,-0.02183675,113
Sat Dec 14 11:46:45 GMT+01:00 2019,14-dic-2019 11:46:39.140,14.19500108,42.44211076,15.59,48.0,-0.24443054,9.03390503,4.11235046,181.2480011,0,-,75.83853912,1720,4.55099964,48,42.44211197,14.19500065,-0.02491647,0.92088735,0.31919983,0.01246375,114
Sat Dec 14 11:46:47 GMT+01:00 2019,14-dic-2019 11:46:40.860,14.195240700000001,42.44233599,14.64,48.0,0.09774780000000001,9.17747498,3.17077637,181.2480011,0,-,75.86486816,877,4.55099964,48,42.44233704,14.19524097,-0.00357283,1.00638008,0.20260777,0.05125628,116
Sat Dec 14 11:46:49 GMT+01:00 2019,14-dic-2019 11:46:42.571,14.19540509,42.4425453,12.64,49.0,-2.06655884,9.05064392,3.51893616,16.48266602,6.06685352,-,75.88832855,2044,4.55099964,49,42.44254684,14.19540501,-0.22456239,0.93235087,0.26114801,0.0251107,118
Sat Dec 14 11:46:51 GMT+01:00 2019,14-dic-2019 11:46:44.271,14.19543935,42.44276248,12.38,48.0,-1.18481445,9.973083500000001,2.96618652,181.2480011,0,-,75.9100647,1874,4.55099964,48,42.44276428,14.19543934,-0.13102026,0.99759966,0.15711759,0.03885412,119
Sat Dec 14 11:46:52 GMT+01:00 2019,14-dic-2019 11:46:45.971,14.19541174,42.44287157,12.37,49.0,-2.06057739,9.16311646,2.47207642,20.64156342,4.84449339,-,75.93117523,1908.5,4.55099964,49,42.44287109,14.19541168,-0.1761449,0.98662299,0.25407389,0.06329317,121
Sat Dec 14 11:46:54 GMT+01:00 2019,14-dic-2019 11:46:47.650,14.19525894,42.44306373,12.14,48.0,-1.64543152,9.191833500000001,2.42781067,26.4902668,3.77489281,-,75.95192719,1871,4.55099964,48,42.44306183,14.19525909,-0.1898047,0.93113142,0.13040772,-0.02185249,123
Sat Dec 14 11:46:56 GMT+01:00 2019,14-dic-2019 11:46:49.349,14.19501658,42.44318929,12.12,48.0,-1.72080994,8.855636599999999,2.94107056,8.36237812,11.95807266,-,75.97257233,1861,4.55099964,48,42.44318771,14.19501686,-0.20175664,0.91735029,0.25834355,0.00565306,124
Sat Dec 14 11:46:57 GMT+01:00 2019,14-dic-2019 11:46:51.051,14.19487575,42.44321728,11.99,48.0,-2.4458313,10.05085754,3.11454773,19.61632347,5.09768915,-,75.99310303,1833.5,6.06799984,48,42.44321823,14.19487572,-0.24932021,1.02455223,0.21748702,0.10158727,126
Sat Dec 14 11:46:59 GMT+01:00 2019,14-dic-2019 11:46:52.749,14.194583800000002,42.44320453,12.36,49.0,0.04510498,9.13679504,2.07366943,7.57533026,13.20046997,-,76.01399231,1871,6.06799984,49,42.44320297,14.19458389,-0.02406409,0.93832684,0.05711108,-0.04798153,128
Sat Dec 14 11:47:01 GMT+01:00 2019,14-dic-2019 11:46:54.429,14.19426915,42.44312194,13.61,49.0,1.20562744,9.37727356,3.10018921,5.21848392,19.16225433,-,76.03605652,2078.5,4.55099964,49,42.44312286,14.19426918,0.12923929,0.94979191,0.25419676,0.02224089,130
Sat Dec 14 11:47:03 GMT+01:00 2019,14-dic-2019 11:46:56.246,14.193957800000002,42.44305357,13.25,49.0,1.48558044,9.66320801,2.35003662,142.73207092,0.70059884,-,76.05857849,1432.5,4.55099964,49,42.4430542,14.19395733,0.15338738,0.95113271,0.16370329,-0.00079916,131
Sat Dec 14 11:47:04 GMT+01:00 2019,14-dic-2019 11:46:57.830,14.193795699999999,42.44303723,13.62,49.0,1.70930481,9.05783081,1.55082703,43.75602722,2.28535199,-,76.0806427,1437.5,4.55099964,49,42.44303894,14.19379616,0.16912057,0.95137691,0.03113381,-0.024517700000000003,133
Sat Dec 14 11:47:06 GMT+01:00 2019,14-dic-2019 11:46:59.529,14.19345307,42.44304421,14.33,50.0,2.49176025,8.64147949,1.62860107,7.81695127,12.79244518,-,76.10339355,1497,4.55099964,50,42.44304276,14.19345284,0.18399827,0.91564238,0.02808517,-0.05698911,135
Sat Dec 14 11:47:08 GMT+01:00 2019,14-dic-2019 11:47:01.219,14.19312539,42.44312364,14.55,50.0,2.08738708,8.72761536,0.8820343,17.32957077,5.77036333,-,76.12724304,1565.5,4.55099964,50,42.44312286,14.19312572,0.24583137,0.92759436,0.09101639,-0.0212223,136
Sat Dec 14 11:47:09 GMT+01:00 2019,14-dic-2019 11:47:02.910,14.19298591,42.44318619,14.95,50.0,0.96633911,9.03869629,1.9181366000000002,6.29859877,15.87621689,-,76.15164185,1595.5,4.55099964,50,42.44318771,14.19298553,0.10753168,0.96247488,0.09016246,-0.01270651,138
Sat Dec 14 11:47:11 GMT+01:00 2019,14-dic-2019 11:47:04.611,14.19268056,42.44336058,15.35,50.0,0.39685059,9.59980774,2.42900085,5.61163807,17.81973839,-,76.17722321,1680.5,4.55099964,50,42.44335938,14.19268036,0.04045368,0.97857362,0.14760457,0.0105683,140
Sat Dec 14 11:47:13 GMT+01:00 2019,14-dic-2019 11:47:06.323,14.19238086,42.44352746,16.16,52.0,0.18148804,9.5866394,1.28523254,79.6806488,1.25498378,-,76.20374298,1673,4.55099964,52,42.44352722,14.19238091,0.03386798,0.97674447,-0.05948099,-0.021494799999999998,141
Sat Dec 14 11:47:14 GMT+01:00 2019,14-dic-2019 11:47:08.009,14.19221546,42.44361661,17.39,52.0,1.18408203,9.92881775,1.2026825,3.37679315,29.61327934,-,76.23097229,1853.5,4.55099964,52,42.44361496,14.19221592,0.17509499,0.94881511,0.01149959,-0.02841102,143
Sat Dec 14 11:47:16 GMT+01:00 2019,14-dic-2019 11:47:09.708,14.19185214,42.44382688,19.36,54.0,0.59425354,9.57946777,2.67427063,3.90160394,25.62995148,-,76.26123047,2033,4.55099964,54,42.44382858,14.19185257,0.060576300000000007,0.97650021,0.17260659,0.01599284,145
Sat Dec 14 11:47:18 GMT+01:00 2019,14-dic-2019 11:47:11.453,14.19148127,42.44404977,19.13,55.0,0.92805481,8.71446228,2.82740784,10.39586258,9.61901093,-,76.29421997,1943,4.55099964,55,42.44404984,14.19148159,0.00130501,0.85771191,0.21334024,-0.08653224,147
Sat Dec 14 11:47:20 GMT+01:00 2019,14-dic-2019 11:47:13.170,14.19113131,42.44425955,18.91,56.0,0.41838074,9.10568237,1.85472107,181.2480011,0,-,76.32706451,1589.5,4.55099964,56,42.44425964,14.19113159,0.05020935,0.95003456,0.08650409,-0.03019967,148
Sat Dec 14 11:47:21 GMT+01:00 2019,14-dic-2019 11:47:14.901,14.19095088,42.44436742,19.18,57.0,-0.36647034,9.29711914,2.20169067,6.46613836,15.46485901,-,76.35888672,1603,4.55099964,57,42.44436646,14.19095135,0.02484336,1.03565025,0.13650656,0.06296548,150
Sat Dec 14 11:47:23 GMT+01:00 2019,14-dic-2019 11:47:16.621,14.190578200000001,42.44459281,19.92,58.0,0.54521179,9.20021057,1.43717957,10.10574913,9.89515209,-,76.39202881,1650.5,4.55099964,58,42.44459152,14.19057846,0.05972237,0.83405221,0.07674686,-0.14504473,152
Sat Dec 14 11:47:25 GMT+01:00 2019,14-dic-2019 11:47:18.323,14.19021231,42.44481544,19.67,59.0,0.61221313,8.91067505,2.99848938,9.51451683,10.51003647,-,76.4261322,1687.5,4.55099964,59,42.44481659,14.19021225,0.06557702,0.8760068999999999,0.13857995,-0.08940949,153
Sat Dec 14 11:47:26 GMT+01:00 2019,14-dic-2019 11:47:20.029,14.19002188,42.44493298,19.1,60.0,0.19824219,8.81854248,2.30577087,181.2480011,0,-,76.45877838,1615,4.55099964,60,42.44493484,14.19002151,0.04935697,0.90051895,0.02759832,-0.08883660000000002,155
Sat Dec 14 11:47:28 GMT+01:00 2019,14-dic-2019 11:47:21.749,14.18967379,42.44514373,17.93,61.0,0.6708374,9.108077999999999,3.26768494,181.2480011,0,-,76.49075317,1540,4.55099964,61,42.44514465,14.18967342,0.04167314,0.84112632,0.1056499,-0.13280015,157
Sat Dec 14 11:47:30 GMT+01:00 2019,14-dic-2019 11:47:23.459,14.18934965,42.4453431,17.06,61.0,2.50492859,8.25624084,0.95741272,181.2480011,0,-,76.52088165,1461.5,4.55099964,61,42.44534302,14.18934917,-0.06711378,1.01882041,0.32578555,0.10662955,159
Sat Dec 14 11:47:31 GMT+01:00 2019,14-dic-2019 11:47:25.149,14.18919187,42.44544141,16.57,61.0,0.37890625,8.95135498,2.56539917,181.2480011,0,-,76.54943085,1394,4.55099964,61,42.4454422,14.18919182,0.01032962,0.85551721,0.09796762,-0.12151577,160
Sat Dec 14 11:47:33 GMT+01:00 2019,14-dic-2019 11:47:26.840,14.188896300000001,42.44562573,15.62,62.0,0.85865784,9.708679199999999,4.42581177,181.2480011,0,-,76.5765686,1330,4.55099964,62,42.44562531,14.18889618,0.06130891,0.9225952,0.31919983,0.01556561,162
Sat Dec 14 11:47:35 GMT+01:00 2019,14-dic-2019 11:47:28.541,14.18863053,42.44580049,12.97,62.0,-0.27075195,7.44746399,2.42660522,181.2480011,0,-,76.6013031,791.5,4.55099964,62,42.44580078,14.1886301,-0.02759959,0.75917059,0.14736037,-0.20079719,164
Sat Dec 14 11:47:37 GMT+01:00 2019,14-dic-2019 11:47:30.220,14.18844463,42.44596024,11.38,62.0,1.71051025,8.88435364,2.46728516,17.63022232,5.67196035,-,76.62301636,1284.5,4.55099964,62,42.445961,14.18844509,0.23900147,0.72416872,-0.0237465,-0.23334621,165
Sat Dec 14 11:47:38 GMT+01:00 2019,14-dic-2019 11:47:31.909,14.18837952,42.446050299999996,10.2,62.0,2.92247009,8.25144958,2.69221497,181.2480011,0,-,76.6417923,1183.5,4.55099964,62,42.44604874,14.18837929,0.29790723,0.84112632,0.17443578,-0.06610879,167
Sat Dec 14 11:47:40 GMT+01:00 2019,14-dic-2019 11:47:33.609,14.18833725,42.4462092,8.93,61.0,2.71429443,8.86639404,2.33686829,165.7275238,0.60338753,-,76.65798187,977.5,4.55099964,61,42.44620895,14.18833733,0.27022365,0.93783998,0.07223455,-0.00858657,169
Sat Dec 14 11:47:42 GMT+01:00 2019,14-dic-2019 11:47:35.309,14.18840464,42.44636632,9.38,60.0,2.78848267,9.7194519,1.87626648,45.47014236,2.19919968,-,76.67299652,1006,4.55099964,60,42.44636536,14.18840504,0.1866814,0.91503268,0.03101249,-0.05665134,170
Sat Dec 14 11:47:43 GMT+01:00 2019,14-dic-2019 11:47:36.989,14.18847548,42.446434,9.24,59.0,1.85168457,8.36749268,3.67086792,133.66519165,0.74812239,-,76.68842316,983.5,4.55099964,59,42.44643402,14.18847561,0.18875479999999997,0.8529554,0.27419651,-0.04931522,172
Sat Dec 14 11:47:45 GMT+01:00 2019,14-dic-2019 11:47:38.709,14.18866239,42.44650024,8.97,58.0,1.21400452,8.83888245,3.51055908,100.6062851,0.99395299,-,76.70288086,939,4.55099964,58,42.44649887,14.18866253,0.21826911,0.98345149,0.19821678,0.05095464,174
Sat Dec 14 11:47:47 GMT+01:00 2019,14-dic-2019 11:47:40.411,14.18889326,42.4464947,9.84,57.0,3.38668823,7.64128113,5.45591736,61.01607513,1.63887823,-,76.7179184,995.5,4.55099964,57,42.44649506,14.18889332,0.18253617,1.00991559,0.05430664,0.03816929,176
Sat Dec 14 11:47:48 GMT+01:00 2019,14-dic-2019 11:47:42.109,14.18899844,42.44646029999999,9.47,56.0,2.53842163,9.81156921,-1.97021484,181.2480011,0,-,76.73335266,996,4.55099964,56,42.44646072,14.18899822,0.3727904,0.84905434,0.59872806,0.16146812,177
Sat Dec 14 11:47:50 GMT+01:00 2019,14-dic-2019 11:47:43.779,14.18914071,42.44634556,9.41,56.0,1.69496155,10.26741028,1.14285278,181.2480011,0,-,76.74803162,954.5,4.55099964,56,42.44634628,14.18914032,0.2355873,0.84807754,0.14053047,-0.08722359,179
Sat Dec 14 11:47:52 GMT+01:00 2019,14-dic-2019 11:47:45.471,14.18918163,42.4461821,9.94,56.0,1.11828613,10.25065613,2.07008362,128.59111023,0.77764255,-,76.7631073,1036.5,4.55099964,56,42.44618225,14.18918133,0.24497744,0.92991191,0.09150324,-0.01914291,181
Sat Dec 14 11:47:54 GMT+01:00 2019,14-dic-2019 11:47:47.174,14.18914789,42.44599097,11.08,55.0,-0.16069031,9.11166382,1.35102844,9.65671158,10.35527706,-,76.77952576,1105,4.55099964,55,42.44599152,14.18914795,-0.01638025,0.92881382,0.03771951,-0.06056788,182
Sat Dec 14 11:47:55 GMT+01:00 2019,14-dic-2019 11:47:48.880,14.18912309,42.44589324,12.08,56.0,0.8359375,10.13699341,1.08662415,4.97545767,20.09823608,-,76.79801941,1248.5,4.55099964,56,42.44589233,14.18912315,0.01032962,0.99625736,0.035769,0.00586261,184
Sat Dec 14 11:47:57 GMT+01:00 2019,14-dic-2019 11:47:50.621,14.1890453,42.44565,14.93,56.0,0.29037476,9.98744202,1.21583557,2.99641109,33.37256241,-,76.81963348,1510,4.55099964,56,42.44564819,14.18904495,-0.00186496,1.00333142,-0.03594264,0.00571948,186
Sat Dec 14 11:47:59 GMT+01:00 2019,14-dic-2019 11:47:52.309,14.18892093,42.44535583,18.7,56.0,1.69136047,9.62731934,0.74565125,2.80205059,35.68740845,-,76.84637451,1834,4.55099964,56,42.44535446,14.18892097,0.07838289,1.03589439,-0.06582249,0.03977285,187
Sat Dec 14 11:48:00 GMT+01:00 2019,14-dic-2019 11:47:54.021,14.18883112,42.44519114,20.26,55.0,1.20921326,9.67518616,2.55940247,2.9879818,33.46670914,-,76.87789154,2193.5,4.55099964,55,42.44519043,14.18883133,0.07618817,0.89722764,0.22834083,-0.04122078,189
Sat Dec 14 11:48:02 GMT+01:00 2019,14-dic-2019 11:47:55.741,14.18862554,42.44486585,20.09,55.0,0.97590637,9.43589783,2.07366943,47.78576279,2.09262991,-,76.91273499,1107,4.55099964,55,42.44486618,14.18862534,0.05167456,0.82588154,0.06540465,-0.15584601,191
Sat Dec 14 11:48:04 GMT+01:00 2019,14-dic-2019 11:47:57.484,14.18838398,42.44452615,21.44,54.0,0.79405212,9.45623779,1.89779663,7.81370878,12.79775333,-,76.94803619,1754.5,4.55099964,54,42.44452667,14.18838406,-0.01357426,0.93088722,0.1373605,-0.03890373,193
Sat Dec 14 11:48:06 GMT+01:00 2019,14-dic-2019 11:47:59.190,14.18812307,42.44418281,21.96,54.0,0.40881348,9.03509521,3.42680359,10.66671276,9.37476444,-,76.98480225,1841,4.55099964,54,42.44418335,14.18812275,0.11082298,0.88405627,0.15577525,-0.07272152,194
Sat Dec 14 11:48:07 GMT+01:00 2019,14-dic-2019 11:48:00.920,14.18798769,42.44400167,21.77,54.0,-0.26956177,9.95872498,2.15023804,16.24570847,6.15534401,-,77.02161407,1842,4.55099964,54,42.44400024,14.18798733,0.0274036,0.9464975,0.12613961,-0.02614412,196
Sat Dec 14 11:48:09 GMT+01:00 2019,14-dic-2019 11:48:02.671,14.18772369,42.44366093,22.52,54.0,-0.64523315,8.98005676,1.87985229,181.2480011,0,-,77.05996704,1861.5,4.55099964,54,42.44366074,14.18772411,-0.01137954,1.01747811,0.19870518,0.06084143,198
Sat Dec 14 11:48:11 GMT+01:00 2019,14-dic-2019 11:48:04.370,14.18744664,42.443302100000004,23.51,53.0,0.34779358,8.54098511,1.70756531,9.13228226,10.94993782,-,77.09842682,1928.5,4.55099964,53,42.44330215,14.18744659,0.09582239,1.03613865,0.08686961,0.05756759,199
Sat Dec 14 11:48:12 GMT+01:00 2019,14-dic-2019 11:48:06.050,14.18730402,42.44311349,24.0,53.0,0.53921509,9.63090515,2.24595642,7.69418144,12.99656391,-,77.13762665,2003.5,4.55099964,53,42.44311523,14.1873045,0.10009205,1.06613982,0.26444086,0.13153169,201
Sat Dec 14 11:48:14 GMT+01:00 2019,14-dic-2019 11:48:07.726,14.18701868,42.44274091,24.07,53.0,0.99505615,9.26481628,2.13110352,20.68235588,4.83493853,-,77.17729187,1973.5,4.55099964,53,42.44274139,14.18701839,0.00947569,0.85649246,-0.04630959,-0.14148086,203
Sat Dec 14 11:48:16 GMT+01:00 2019,14-dic-2019 11:48:09.421,14.18672651,42.44236012,25.25,52.0,-0.08889771,9.48136902,1.42880249,8.10420036,12.33902359,-,77.21789551,2080.5,4.55099964,52,42.44235992,14.18672657,0.04569704,0.98955029,0.19541234,0.03406804,205
Sat Dec 14 11:48:17 GMT+01:00 2019,14-dic-2019 11:48:11.129,14.18656872,42.44215221,25.73,52.0,0.00323486,9.334197999999999,1.77098083,13.29809952,7.51971531,-,77.26036835,2141.5,4.55099964,52,42.44215393,14.18656826,0.00032975,0.95149821,0.08052811,-0.03119643,206
Sat Dec 14 11:48:19 GMT+01:00 2019,14-dic-2019 11:48:12.839,14.18626934,42.44175939,26.15,52.0,0.27841187,9.50767517,2.35601807,13.32583523,7.50406408,-,77.30401611,2181,6.06799984,52,42.44176102,14.18626976,0.01276854,0.93796128,0.24285302,-0.0009182999999999999,208
Sat Dec 14 11:48:21 GMT+01:00 2019,14-dic-2019 11:48:14.530,14.18596061,42.44134275,26.46,53.0,1.39704895,9.0315094,2.37994385,13.35564423,7.48731565,-,77.34814453,2202,6.06799984,53,42.4413414,14.18596077,0.00459786,0.84356523,0.11492028,-0.12917739,210
Sat Dec 14 11:48:23 GMT+01:00 2019,14-dic-2019 11:48:16.223,14.185635500000002,42.44091074,26.73,53.0,0.20063782,8.77667236,1.85353088,11.11492634,8.99672318,-,77.39274597,2233.5,4.55099964,53,42.44091034,14.18563557,0.00898884,0.9229607,0.14736037,-0.04409812,211
Sat Dec 14 11:48:24 GMT+01:00 2019,14-dic-2019 11:48:17.909,14.18549013,42.44071706,26.95,53.0,-0.03266907,9.06141663,2.25790405,11.92047691,8.38875103,-,77.43739319,2250.5,6.06799984,53,42.44071579,14.18548965,0.07606529,0.91527689,0.11309109,-0.05684943,213
Sat Dec 14 11:48:26 GMT+01:00 2019,14-dic-2019 11:48:19.600,14.18515569,42.44027829,26.95,53.0,0.05587769,9.15953064,3.04156494,7.78583097,12.84357738,-,77.48282623,2267,6.06799984,53,42.4402771,14.18515587,0.02618414,1.01918602,0.08333256,0.03622858,215
Sat Dec 14 11:48:28 GMT+01:00 2019,14-dic-2019 11:48:21.301,14.18483705,42.43986343,27.02,53.0,0.41479492,9.00160217,2.46968079,16.6265049,6.01436806,-,77.52783203,2244.5,6.06799984,53,42.43986511,14.18483734,0.07411478,0.9458878000000001,0.16065465,-0.01572406,216
Sat Dec 14 11:48:29 GMT+01:00 2019,14-dic-2019 11:48:23.011,14.18467615,42.43965553,26.81,53.0,0.40641785,9.67877197,3.80726624,24.22289276,4.12824011,-,77.57393646,2236,6.06799984,53,42.4396553,14.18467617,0.08326072,0.92283785,0.21114552,-0.02223396,218
Sat Dec 14 11:48:31 GMT+01:00 2019,14-dic-2019 11:48:25.124,14.18435379,42.43922993,26.27,53.0,0.03672791,10.64546204,1.17156982,181.2480011,0,-,77.61877441,2223.5,4.55099964,53,42.43922806,14.18435383,-0.04516197,0.877469,0.11760339999999998,-0.09451528,218
Sat Dec 14 11:48:33 GMT+01:00 2019,14-dic-2019 11:48:26.850,14.18404153,42.43881892,26.61,53.0,1.10871887,9.43948364,2.79750061,181.2480011,0,-,77.67442322,2221,4.55099964,53,42.43881989,14.18404198,0.06362495,0.94113129,0.22907344,-0.0006263999999999999,222
Sat Dec 14 11:48:35 GMT+01:00 2019,14-dic-2019 11:48:28.541,14.18372957,42.43841145,26.49,53.0,0.33822632,9.20259094,2.65631104,12.71049881,7.86734867,-,77.71933746,2234,6.06799984,53,42.43841171,14.18372917,0.07155298,1.02735662,0.13443318,0.05655225,224
Sat Dec 14 11:48:37 GMT+01:00 2019,14-dic-2019 11:48:30.259,14.1834251,42.43801342,25.41,54.0,0.60502625,8.82931519,3.2880248999999995,18.35164833,5.44898844,-,77.76348877,2159.5,6.06799984,54,42.43801498,14.18342495,0.03789188,0.90393466,0.15345922,-0.06011783,225
Sat Dec 14 11:48:38 GMT+01:00 2019,14-dic-2019 11:48:31.949,14.18326839,42.43780909,25.3,54.0,-0.27554321,9.22174072,1.57357788,181.2480011,0,-,77.80615997,2090.5,6.06799984,54,42.43780899,14.18326855,0.08667645,0.97052425,0.22590192,0.02779551,227
Sat Dec 14 11:48:40 GMT+01:00 2019,14-dic-2019 11:48:33.679,14.18295994,42.43740862,25.55,54.0,1.02616882,9.94197083,3.4758606,19.67597961,5.08223343,-,77.84892273,2121,6.06799984,54,42.43740845,14.18295956,0.01764793,0.93918073,0.06150207,-0.04654542,229
Sat Dec 14 11:48:42 GMT+01:00 2019,14-dic-2019 11:48:35.402,14.18264182,42.43700396,25.89,54.0,0.44351196,7.65324402,2.81304932,10.52789211,9.49838066,-,77.89309692,2153.5,6.06799984,54,42.43700409,14.18264198,-0.01418399,0.9690605999999999,0.11431055,-0.00708415,231
Sat Dec 14 11:48:43 GMT+01:00 2019,14-dic-2019 11:48:37.071,14.18247998,42.43680389,25.99,54.0,-0.10804749,8.89152527,2.06529236,8.49160767,11.77608776,-,77.93677521,2168.5,7.58500004,54,42.43680573,14.18247986,0.13253215,0.93344897,0.12516436,-0.03034392,232
