GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Oct 21 13:35:04 GMT+02:00 2019,21-ott-2019 13:35:07.355,13.92897617,42.05633678,6.14,15.17,429.0,139.7,8.29196167,3.03390503,2.98173523,-0.03100622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:05 GMT+02:00 2019,21-ott-2019 13:35:07.626,13.92900815,42.05631155,4.87,15.17,429.0,139.3,9.46923828,3.13917542,4.02261353,0.04527256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:05 GMT+02:00 2019,21-ott-2019 13:35:07.899,13.92900815,42.05631155,4.87,15.17,429.0,139.3,8.39605713,3.22174072,2.94465637,-0.02544269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:05 GMT+02:00 2019,21-ott-2019 13:35:08.020,13.92900815,42.05631155,4.87,15.17,429.0,139.3,9.18927002,2.58045959,1.87026978,-0.01728113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:05 GMT+02:00 2019,21-ott-2019 13:35:08.150,13.92900815,42.05631155,4.87,15.17,429.0,139.3,9.82217407,2.83169556,1.36778259,0.04074444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:05 GMT+02:00 2019,21-ott-2019 13:35:08.271,13.92900815,42.05631155,4.87,15.17,429.0,139.3,8.75019836,2.6618042,2.69700623,0.04902645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:05 GMT+02:00 2019,21-ott-2019 13:35:08.390,13.92900815,42.05631155,4.87,15.17,429.0,139.3,8.81121826,2.90827942,1.4826355,0.03071787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:05 GMT+02:00 2019,21-ott-2019 13:35:08.509,13.92900815,42.05631155,4.87,15.17,429.0,139.3,8.8291626,3.07696533,3.58712769,-0.02518719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:06 GMT+02:00 2019,21-ott-2019 13:35:08.625,13.9290439,42.05628719,4.29,15.17,429.0,139.1,8.46066284,2.76470947,4.14704895,-0.02084257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:06 GMT+02:00 2019,21-ott-2019 13:35:08.751,13.9290439,42.05628719,4.29,15.17,429.0,139.1,8.28718567,2.63668823,2.4577179,-0.01930652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:06 GMT+02:00 2019,21-ott-2019 13:35:08.872,13.9290439,42.05628719,4.29,15.17,429.0,139.1,9.71330261,2.95254517,3.41604614,0.0332696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:06 GMT+02:00 2019,21-ott-2019 13:35:08.988,13.9290439,42.05628719,4.29,15.17,429.0,139.1,8.65687561,3.01954651,3.57395935,0.03478868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:06 GMT+02:00 2019,21-ott-2019 13:35:09.108,13.9290439,42.05628719,4.29,15.17,429.0,139.1,8.3709259,2.9094696,2.11793518,0.02033483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:06 GMT+02:00 2019,21-ott-2019 13:35:09.228,13.9290439,42.05628719,4.29,15.17,429.0,139.1,8.7071228,2.92263794,1.96598816,-0.0235486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:06 GMT+02:00 2019,21-ott-2019 13:35:09.350,13.9290439,42.05628719,4.29,15.17,429.0,139.1,8.77172852,2.92024231,1.7303009,-0.01526939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:06 GMT+02:00 2019,21-ott-2019 13:35:09.470,13.9290439,42.05628719,4.29,15.17,429.0,139.1,8.44989014,2.78265381,2.27825928,-0.00673286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:07 GMT+02:00 2019,21-ott-2019 13:35:09.589,13.92907289,42.0562644,3.3,15.17,429.0,138.9,8.37811279,2.62831116,2.17655945,-0.0588342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:07 GMT+02:00 2019,21-ott-2019 13:35:09.861,13.92907289,42.0562644,3.3,15.17,429.0,138.9,9.48478699,2.72283936,1.82002258,0.00929121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:07 GMT+02:00 2019,21-ott-2019 13:35:10.141,13.92907289,42.0562644,3.3,15.17,429.0,138.9,9.33283997,3.07696533,2.56060791,0.00476881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:07 GMT+02:00 2019,21-ott-2019 13:35:10.420,13.92907289,42.0562644,3.3,15.17,429.0,138.9,8.61380005,2.82931519,1.61903381,-0.00197258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:08 GMT+02:00 2019,21-ott-2019 13:35:10.701,13.92909926,42.05624237,3.0,15.17,428.0,138.7,9.01460266,2.95373535,1.43238831,-0.00304753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:08 GMT+02:00 2019,21-ott-2019 13:35:10.980,13.92909926,42.05624237,3.0,15.17,428.0,138.7,8.81121826,2.41654968,3.41723633,0.02051864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:08 GMT+02:00 2019,21-ott-2019 13:35:11.248,13.92909926,42.05624237,3.0,15.17,428.0,138.7,8.61021423,2.99920654,3.49739075,0.00082211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:08 GMT+02:00 2019,21-ott-2019 13:35:11.516,13.92909926,42.05624237,3.0,15.17,428.0,138.7,8.7071228,2.81375122,3.26051331,0.00753591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:09 GMT+02:00 2019,21-ott-2019 13:35:11.787,13.92910605,42.05623546,1.78,15.17,427.0,138.7,8.58389282,2.87837219,3.06069946,-0.0067907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:09 GMT+02:00 2019,21-ott-2019 13:35:11.906,13.92910605,42.05623546,1.78,15.17,427.0,138.7,8.62695312,2.93818665,3.38612366,0.00303874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:09 GMT+02:00 2019,21-ott-2019 13:35:12.026,13.92910605,42.05623546,1.78,15.17,427.0,138.7,8.65328979,2.86161804,2.95901489,0.0016223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:09 GMT+02:00 2019,21-ott-2019 13:35:12.146,13.92910605,42.05623546,1.78,15.17,427.0,138.7,8.70951843,2.90467834,2.98652649,0.00316375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:09 GMT+02:00 2019,21-ott-2019 13:35:12.266,13.92910605,42.05623546,1.78,15.17,427.0,138.7,9.25268555,2.94058228,1.70158386,0.00615575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:09 GMT+02:00 2019,21-ott-2019 13:35:12.385,13.92910605,42.05623546,1.78,15.17,427.0,138.7,9.12228394,2.91186523,1.86070251,0.00760805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:10 GMT+02:00 2019,21-ott-2019 13:35:12.591,13.92910941,42.05623323,0.82,15.17,428.0,138.6,9.21200562,2.98005676,2.28424072,0.00643696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:10 GMT+02:00 2019,21-ott-2019 13:35:13.255,13.92910941,42.05623323,0.82,15.17,428.0,138.6,8.17352295,2.74078369,2.95063782,-0.05217379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:10 GMT+02:00 2019,21-ott-2019 13:35:13.464,13.92910941,42.05623323,0.82,15.17,428.0,138.6,8.9057312,3.0087738,3.13607788,-0.00143106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:11 GMT+02:00 2019,21-ott-2019 13:35:13.668,13.92910475,42.05623674,0.0,15.17,427.0,0.0,8.82556152,2.98724365,3.34664917,0.00694251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:11 GMT+02:00 2019,21-ott-2019 13:35:13.935,13.92910475,42.05623674,0.0,15.17,427.0,0.0,8.806427,2.98843384,3.45433044,0.00135892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:11 GMT+02:00 2019,21-ott-2019 13:35:14.208,13.92910475,42.05623674,0.0,15.17,427.0,0.0,8.78250122,2.98245239,3.59909058,-0.00100455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:11 GMT+02:00 2019,21-ott-2019 13:35:14.477,13.92910475,42.05623674,0.0,15.17,427.0,0.0,8.83155823,3.00996399,3.5296936,0.00052627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:12 GMT+02:00 2019,21-ott-2019 13:35:14.749,13.92910198,42.05624105,0.0,15.17,427.0,0.0,8.78250122,2.99681091,3.64216614,0.00744352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:12 GMT+02:00 2019,21-ott-2019 13:35:15.018,13.92910198,42.05624105,0.0,15.17,427.0,0.0,8.80523682,3.00996399,3.67805481,0.00293529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:12 GMT+02:00 2019,21-ott-2019 13:35:15.289,13.92910198,42.05624105,0.0,15.17,427.0,0.0,8.67840576,2.98364258,3.88981628,0.00178655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:12 GMT+02:00 2019,21-ott-2019 13:35:15.561,13.92910198,42.05624105,0.0,15.17,427.0,0.0,8.6915741,2.94895935,3.83717346,0.00563981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:13 GMT+02:00 2019,21-ott-2019 13:35:15.839,13.92910016,42.05624276,0.0,15.17,427.0,0.0,8.53125,2.8556366,2.5617981,-0.00350103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:13 GMT+02:00 2019,21-ott-2019 13:35:15.961,13.92910016,42.05624276,0.0,15.17,427.0,0.0,8.56355286,2.84725952,2.66349792,0.00002519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:13 GMT+02:00 2019,21-ott-2019 13:35:16.080,13.92910016,42.05624276,0.0,15.17,427.0,0.0,8.52287292,2.84127808,2.53308105,0.00058915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:13 GMT+02:00 2019,21-ott-2019 13:35:16.201,13.92910016,42.05624276,0.0,15.17,427.0,0.0,8.56115723,2.86401367,2.58334351,0.00262155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:13 GMT+02:00 2019,21-ott-2019 13:35:16.320,13.92910016,42.05624276,0.0,15.17,427.0,0.0,8.62336731,2.94656372,3.84436035,0.00462897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:13 GMT+02:00 2019,21-ott-2019 13:35:16.449,13.92910016,42.05624276,0.0,15.17,427.0,0.0,8.56713867,2.95373535,3.85990906,0.00360879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:16.568,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.58987427,2.9597168,3.86230469,0.00086556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:16.689,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.62696838,2.88554382,2.60845947,-0.0001724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:16.808,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.63772583,2.87956238,2.56777954,0.00015394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:16.928,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.6915741,2.88433838,2.53787231,0.00265601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:17.052,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.68319702,2.87358093,2.62760925,0.00238194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:17.177,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.46903992,2.90588379,3.81802368,0.00268748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:17.300,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.43673706,2.9322052,3.85870361,0.00411338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:17.419,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.40682983,2.92861938,3.73069763,0.00284427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:14 GMT+02:00 2019,21-ott-2019 13:35:17.537,13.9290988,42.056243,0.0,15.17,427.0,0.0,8.81001282,2.91305542,2.68263245,0.00229639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:15 GMT+02:00 2019,21-ott-2019 13:35:17.658,13.92909794,42.05624242,0.0,15.17,427.0,0.0,8.78489685,2.90708923,2.74964905,0.00284337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:15 GMT+02:00 2019,21-ott-2019 13:35:17.929,13.92909794,42.05624242,0.0,15.17,427.0,0.0,8.80044556,2.91426086,2.86569214,0.00237736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:15 GMT+02:00 2019,21-ott-2019 13:35:18.200,13.92909794,42.05624242,0.0,15.17,427.0,0.0,8.84231567,2.92501831,2.94226074,0.00219026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:15 GMT+02:00 2019,21-ott-2019 13:35:18.481,13.92909794,42.05624242,0.0,15.17,427.0,0.0,8.34939575,2.84844971,3.40885925,0.00208334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:16 GMT+02:00 2019,21-ott-2019 13:35:18.758,13.92909543,42.05624179,0.0,15.17,427.0,0.0,8.3553772,2.82931519,3.3538208,0.00075765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:16 GMT+02:00 2019,21-ott-2019 13:35:19.031,13.92909543,42.05624179,0.0,15.17,427.0,0.0,8.31590271,2.84127808,3.16838074,0.00023509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:16 GMT+02:00 2019,21-ott-2019 13:35:19.311,13.92909543,42.05624179,0.0,15.17,427.0,0.0,8.30992126,2.81974792,3.40527344,-0.00287328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:17 GMT+02:00 2019,21-ott-2019 13:35:19.583,13.92909318,42.05624144,0.0,15.17,426.0,0.0,8.84111023,3.01954651,3.57516479,0.00432678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:17 GMT+02:00 2019,21-ott-2019 13:35:19.859,13.92909318,42.05624144,0.0,15.17,426.0,0.0,8.86265564,3.0315094,3.57754517,0.00116184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:17 GMT+02:00 2019,21-ott-2019 13:35:19.976,13.92909318,42.05624144,0.0,15.17,426.0,0.0,8.8339386,3.04705811,3.58235168,0.00011933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:17 GMT+02:00 2019,21-ott-2019 13:35:20.098,13.92909318,42.05624144,0.0,15.17,426.0,0.0,8.85308838,3.02073669,3.57995605,0.00043348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:17 GMT+02:00 2019,21-ott-2019 13:35:20.221,13.92909318,42.05624144,0.0,15.17,426.0,0.0,8.32905579,2.80657959,2.80348206,-0.0003659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:17 GMT+02:00 2019,21-ott-2019 13:35:20.347,13.92909318,42.05624144,0.0,15.17,426.0,0.0,8.35418701,2.78265381,2.75442505,0.00016747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Oct 21 13:35:17 GMT+02:00 2019,21-ott-2019 13:35:20.469,13.92909318,42.05624144,0.0,15.17,426.0,0.0,8.84231567,3.06141663,3.73786926,0.00326354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
