GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 13 15:23:54 GMT+01:00 2019,13-dic-2019 15:23:46.659,14.17567764,41.91287083,9.14,13.652999999999999,1541.0,125.0,1.97372437,9.13560486,2.62400818,0.00857627,-,0,19.2156868,-,11.7614212,14.02478886,8.50219631,7.13008356,12.31035328,8.12307453,0,7.70097351,-,-,-,-,11.2434206,224.88294983,245.36247253,1.57200241,61.32106781,941.60162354,0,46497,90,0,41.40625,-,95.96244049,5.75774622,2187.5,13.65299988,1541,41.91287231,14.1756773,125,19,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.66171265,4.92379475,25.41449356,-,-,5.88235283,-,-,14.50377369,6758.75878906,-,0.87022591,-,-,28.9995575,-,28.29130554,6.48095512,0.17704706,0.9227165,0.1112619,-0.03666373,1635,4014.18408203,13.89999962,32.90399933,33,51.2730751,55.02362442
Fri Dec 13 15:23:56 GMT+01:00 2019,13-dic-2019 15:23:48.480,14.17589208,41.91276486,10.06,13.652999999999999,1539.0,122.6,3.00382996,8.31007385,2.65032959,-0.03589085,-,0,14.11764717,-,18.762537,14.02496338,5.32965851,7.12999535,12.31310272,8.12126064,0,7.70445204,-,-,-,-,11.24849987,140.96937561,245.15409851,0.79200363,61.33853912,941.61907959,0,46497,92,0,0,-,115.25991058,6.91559458,2389.0,13.65299988,1539,41.9127655,14.17589188,122.59999847,19,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.65168762,4.92308617,25.4252243,-,-,5.88235283,-,-,15.37400055,6438.22509766,-,1.74045277,-,-,28.9995575,-,27.4375782,6.86435795,0.3062008,0.84710228,0.17016612,-0.05929004,1637,4016.00390625,13.89999962,36.2159996,36,51.26660919,55.01498795
Fri Dec 13 15:23:58 GMT+01:00 2019,13-dic-2019 15:23:50.294,14.17612232,41.91266029999999,10.27,13.652999999999999,1539.0,120.8,1.54780579,9.08773804,3.69241333,-0.04112319,-,0,0.0,-,30.67571259,14.02557468,3.25984025,7.12968445,12.32092285,8.11610603,0,7.70758677,-,-,-,-,11.25307655,86.22271729,244.83686829,0.2159996,61.3567009,941.63720703,0,46497,90,0,0,-,103.34179688,6.20050764,2394.0,13.65299988,1539,41.91265869,14.17612267,120.80000305,20,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.64167786,4.92237854,25.43594742,-,-,5.88235283,-,-,14.50377369,6403.41601562,-,0.87022591,-,-,28.9995575,-,27.4375782,6.86435795,0.06033365,0.84624839,0.21797542,-0.09366353,1639,4017.82299805,13.89999962,36.97200012,36,51.26015091,55.00635529
Fri Dec 13 15:23:59 GMT+01:00 2019,13-dic-2019 15:23:52.099,14.176234400000002,41.91261499,10.39,13.652999999999999,1539.0,119.0,1.61001587,8.82214355,3.77973938,-0.03230182,-,0,0.0,-,181.24800109999998,14.02562618,0,7.12965822,12.3222456,8.11523533,0,7.70758677,-,-,-,-,11.25307655,0,244.34817505,1.97200012,61.37443924,941.65496826,0,46497,86,0,0,-,0,0,1904.5,13.65299988,1539,41.91261673,14.17623425,119,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.63175964,4.92167759,25.44655991,-,-,5.88235283,-,-,14.79384899,4559.98632812,-,1.16030121,-,-,28.9995575,-,-,-,0.16338725,0.95162112,0.30919996,0.04903491,1641,4019.62402344,13.89999962,37.40399933,35,51.25327682,54.99727631
Fri Dec 13 15:24:01 GMT+01:00 2019,13-dic-2019 15:23:53.909,14.17644101,41.9125366,9.51,13.652999999999999,1538.0,111.6,1.37072754,9.37129211,3.96638489,0.01479244,-,0,0.39215687,-,181.24800109999998,14.02567768,0,7.129632000000001,12.32356739,8.11436462,0,7.70758677,-,-,-,-,11.25307655,0,243.86045837,0.88399887,61.39187241,941.67242432,0,46497,81,0,60.15625,-,0,0,1467.5,13.65299988,1538,41.91253662,14.17644119,111.59999847,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.62179565,4.9209733,25.45722771,-,-,5.88235283,-,-,13.19843388,4631.05517578,-,-0.43511391,-,-,28.9995575,-,-,-,0.13972758,0.95527947,0.30432057,0.04704658,1643,4021.43505859,13.89999962,34.23600006,34,51.24598312,54.98775482
Fri Dec 13 15:24:03 GMT+01:00 2019,13-dic-2019 15:23:55.723,14.17666086,41.9124872,9.3,13.652999999999999,1537.0,101.5,1.38508606,8.40219116,2.40866089,-0.00592187,-,0,2.74509811,-,181.24800109999998,14.02572918,0,7.12960577,12.32488823,8.11349487,0,7.70758677,-,-,-,-,11.25307655,0,243.373703,1.05199814,61.40921021,941.6897582999999,0,46497,82,0,67.1875,-,0,0,1482.0,13.65299988,1537,41.91248703,14.17666054,101.5,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.61180115,4.92026663,25.46793365,-,-,5.88235283,-,-,12.90835857,4559.98632812,-,-0.72518921,-,-,28.9995575,-,14.41283798,2.23684382,0.11338478,0.91234958,0.24126802,-0.01900107,1645,4023.25292969,13.89999962,33.47999954,35,51.23912048,54.97869492
Fri Dec 13 15:24:05 GMT+01:00 2019,13-dic-2019 15:23:57.519,14.17689372,41.91246426,9.4,13.652999999999999,1537.0,97.6,0.65048218,9.28993225,4.54545593,-0.00353353,-,0,0.39215687,-,181.24800109999998,14.02578068,0,7.12957954,12.32620716,8.11262703,0,7.70758677,-,-,-,-,11.25307655,0,242.88792419,1.26800156,61.42659378,941.70709229,0,46497,83,0,0,-,0,0,1474.0,13.65299988,1537,41.91246414,14.17689419,97.59999847,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.60194397,4.91956997,25.47848511,-,-,5.88235283,-,-,12.76332092,4525.17724609,-,-0.87022686,-,-,28.9995575,-,14.41283798,2.23684382,0.30778578,0.87990946,0.18980189,-0.02347092,1646,4025.04492188,13.89999962,33.83999634,35,51.23226166,54.96964264
Fri Dec 13 15:24:07 GMT+01:00 2019,13-dic-2019 15:23:59.338,14.17713166,41.91243281,9.73,13.652999999999999,1534.0,98.4,2.08976746,8.44645691,3.52252197,-0.03734072,-,0,0.0,-,181.24800109999998,14.02583218,0,7.12955332,12.32752609,8.11175919,0,7.70758677,-,-,-,-,11.25307655,0,242.40312195,0.16000366,61.44403458,941.72454834,0,46497,84,0,0,-,0,0,1447.0,13.65299988,1534,41.91243362,14.17713165,98.40000153,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.59194183,4.9188633,25.48919106,-,-,5.88235283,-,-,12.61828327,4559.98632812,-,-1.01526451,-,-,28.9995575,-,-,-,0.24997815,0.90649647,0.15358055,-0.02574324,1648,4026.86401367,13.89999962,35.02799606,34,51.22499084,54.96014404
Fri Dec 13 15:24:08 GMT+01:00 2019,13-dic-2019 15:24:01.143,14.17724844,41.9124174,9.61,13.652999999999999,1534.0,98.9,1.57052612,9.18226624,3.40646362,-0.00436577,-,0,0.0,-,181.24800109999998,14.02588367,0,7.12952709,12.32884312,8.1108923,0,7.70758677,-,-,-,-,11.25307655,0,241.91928101,1.02799606,61.46110916,941.74163818,0,46497,78,0,0,-,0,0,975.5,13.65299988,1534,41.91241837,14.177248,98.90000153,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.58200073,4.91816092,25.49983597,-,-,6.27450991,-,-,12.90835857,5198.15234375,-,-0.72518921,-,-,28.9995575,-,-,-,0.18338855,0.88307941,0.19858386,-0.04961597,1650,4028.6730956999995,13.89999962,34.59599686,34,51.21772003,54.95065689
Fri Dec 13 15:24:10 GMT+01:00 2019,13-dic-2019 15:24:02.929,14.17747666,41.91238889,9.23,13.652999999999999,1532.0,98.8,2.60542297,7.56829834,2.97935486,0.06528077,-,0,0.0,-,181.24800109999998,14.02593517,0,7.12950134,12.33015919,8.11002636,0,7.70758677,-,-,-,-,11.25307655,0,241.43641663,0.87599945,61.47793198,941.75848389,0,46497,108,0,0,-,0,0,2173.0,13.65299988,1532,41.91238785,14.17747688,98.80000305,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.57221985,4.91746902,25.51031303,-,-,5.88235283,-,-,13.77858543,5801.50927734,-,0.14503765,-,-,28.9995575,-,-,-,0.32327476,0.97454816,0.22431538,0.07713671,1652,4030.45410156,13.89999962,33.22799683,33,51.21003723,54.94072342
Fri Dec 13 15:24:12 GMT+01:00 2019,13-dic-2019 15:24:04.750,14.1776888,41.9123627,8.58,13.652999999999999,1530.0,102.0,2.49177551,8.62232971,3.77256775,0.05774746,-,0,0.0,-,181.24800109999998,14.02598667,0,7.12947512,12.3314743,8.10916138,0,7.70758677,-,-,-,-,11.25307655,0,240.95449829,2.25600052,61.49361038,941.77416992,0,46497,101,0,0,-,0,0,1944.5,13.65299988,1530,41.91236115,14.1776886,102,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.56221771,4.91676188,25.5210228,-,-,5.88235283,-,-,14.06866074,5409.90771484,-,0.43511295,-,-,28.9995575,-,-,-,0.24705082,0.89332354,0.31163889,0.0145001,1654,4032.27490234,13.89999962,30.88799858,30,51.20109558,54.92944336
Fri Dec 13 15:24:14 GMT+01:00 2019,13-dic-2019 15:24:06.568,14.17788675,41.91234183,7.99,13.652999999999999,1529.0,95.6,2.11608887,8.75514221,4.54066467,0.03367634,-,0,0.0,-,181.24800109999998,14.02603817,0,7.12944889,12.33278847,8.10829735,0,7.70758677,-,-,-,-,11.25307655,0,240.47355652,0.80799866,61.5085144,941.7890625,0,46497,97,0,0,-,0,0,1952.0,13.65299988,1529,41.91234207,14.17788696,95.59999847,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.55223083,4.91605616,25.53171539,-,-,5.88235283,-,-,13.63354778,5304.03027344,-,0.0,-,-,28.9995575,-,-,-,0.08460151,0.90149575,0.11540713,-0.06895531,1655,4034.09399414,13.89999962,28.76399803,29,51.19174194,54.91772079
Fri Dec 13 15:24:16 GMT+01:00 2019,13-dic-2019 15:24:08.379,14.17805783,41.91235378,6.62,13.652999999999999,1527.0,74.6,0.74380493,8.73480225,4.24873352,-0.02428682,-,0,0.0,-,181.24800109999998,14.02608967,0,7.12942266,12.33410168,8.10743427,0,7.70758677,-,-,-,-,11.25307655,0,239.99356079,3.76399803,61.52207565,941.8026123,0,46497,92,0,0,-,0,0,1757.0,13.65299988,1527,41.91235352,14.17805767,74.59999847,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.54228973,4.9153533,25.54236031,-,-,5.88235283,-,-,13.48850918,4879.06933594,-,-0.1450386,-,-,28.9995575,-,-,-,0.16082701,0.86722493,0.18809558,-0.07181265,1657,4035.9050293000005,13.80000019,23.83199883,25,51.18070602,54.90420151
Fri Dec 13 15:24:17 GMT+01:00 2019,13-dic-2019 15:24:10.187,14.17812666,41.91238195,5.99,15.17,1527.0,55.4,0.41838074,9.245666499999999,2.49958801,-0.02381589,-,0,0.0,-,181.24800109999998,14.02614117,0,7.12939644,12.33541298,8.10657215,0,7.70758677,-,-,-,-,11.25307655,0,239.51454163,1.83199883,61.53395462,941.81451416,0,46497,88,0,0,-,0,0,1514.5,15.17000008,1527,41.91238022,14.17812634,55.40000153,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.53236389,4.91465235,25.55298424,-,-,5.88235283,-,-,12.90835857,4596.24609375,-,-0.72518921,-,-,28.9995575,-,-,-,-0.12601955,0.98467094,0.24114670000000002,0.05004374,1659,4037.71289062,13.89999962,21.56399918,22,51.1684227,54.88933945
Fri Dec 13 15:24:19 GMT+01:00 2019,13-dic-2019 15:24:11.989,14.17820847,41.91247002,6.47,16.687,1535.0,20.3,1.77032471,10.27098083,3.84674072,0.151483,-,0,27.84313774,-,181.24800109999998,14.02619267,0,7.12937021,12.33672428,8.10571098,0,7.70758677,-,-,-,-,11.25307655,0,239.03646851,3.26399994,61.54544067,941.82598877,0,46497,91,0,37.5,-,0,0,1569.0,16.68700027,1535,41.91247177,14.17820835,20.29999924,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.52248383,4.91395378,25.56356239,-,-,5.88235283,-,-,13.48850918,5517.23535156,-,-0.1450386,-,-,28.9995575,-,18.7946949,3.08813429,0.09423741,0.95003456,0.20931478,0.0038975000000000004,1661,4039.51391602,13.80000019,23.29199791,24,51.15698624,54.87539673
Fri Dec 13 15:24:21 GMT+01:00 2019,13-dic-2019 15:24:14.070,14.17825951,41.91259775,7.18,15.17,1531.0,9.3,2.44390869,8.85084534,3.0020752,-0.06078557,-,0,3.52941179,-,15.15755749,14.02623367,6.59723186,7.12934923,12.33791924,8.10492611,0,7.7100668,-,-,-,-,11.25669765,174.49665833,238.90763855,0.04400063,61.56238556,941.84289551,0,46497,91,0,0,-,72.12620544,4.32757235,1742.0,15.17000008,1531,41.91259766,14.17825985,9.30000019,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.51172638,4.9131937,25.57507896,-,-,5.88235283,-,-,14.06866074,5021.20654297,-,0.43511295,-,-,28.9995575,-,13.51560593,2.46559453,0.20497483,1.02113652,0.17821547,0.07839344,1661,4041.47509766,13.80000019,25.84799957,26,51.14640427,54.86236572
Fri Dec 13 15:24:23 GMT+01:00 2019,13-dic-2019 15:24:15.890,14.17830641,41.91273456,7.94,13.652999999999999,1529.0,10.3,2.37213135,9.06860352,2.65631104,-0.00945397,-,0,0.78431374,-,108.82991028,14.02628517,0.91884589,7.12932301,12.33922768,8.10406685,0,7.71222878,-,-,-,-,11.25985432,24.30345726,238.47929382,0.14400101,61.57304382,941.85357666,0,46497,90,0,50,-,70.92204285,4.25532246,1773.5,13.65299988,1529,41.91273499,14.17830658,10.30000019,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.501091,4.91244173,25.58646774,-,-,5.88235283,-,-,13.05339622,5375.09863281,-,-0.58015156,-,-,28.9995575,-,11.60415268,2.15517521,0.30498135,0.9221068000000001,0.11784604,-0.00429497,1665,4043.41503906,13.89999962,28.58399963,27,51.13624954,54.8497963
Fri Dec 13 15:24:25 GMT+01:00 2019,13-dic-2019 15:24:17.699,14.17836402,41.91287974,8.83,13.652999999999999,1528.0,16.1,2.48458862,8.90229797,3.43997192,-0.02589822,-,0,12.15686321,-,181.24800109999998,14.02633667,0,7.12929678,12.34053516,8.10320759,0,7.71222878,-,-,-,-,11.25985432,0,238.00328064,1.59999847,61.58711243,941.86767578,0,46497,92,0,0,-,0,0,1941.0,13.65299988,1528,41.91287994,14.1783638,16.10000038,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.49116516,4.9117403,25.59708977,-,-,5.88235283,-,-,14.06866074,5447.61767578,-,0.43511295,-,-,28.9995575,-,18.24619675,3.70882106,0.20034121,0.8556385,0.25578177,-0.05160729,1667,4045.22509766,13.89999962,31.7879982,29,51.126945500000005,54.8381424
Fri Dec 13 15:24:27 GMT+01:00 2019,13-dic-2019 15:24:19.498,14.17843725,41.91301158,8.47,13.652999999999999,1527.0,18.9,2.30033875,8.87358093,4.11235046,0.00602405,-,0,0.0,-,35.12014389,14.02711105,2.84730959,7.12890339,12.35017109,8.09688568,0,7.71475554,-,-,-,-,11.26354313,75.31128693,237.67854309,1.5720005,61.60201645,941.88256836,0,46497,91,0,0,-,83.70468903,5.02228117,1976.0,13.65299988,1527,41.91301346,14.17843723,18.89999962,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.48131561,4.91104412,25.60763931,-,-,5.88235283,-,-,13.63354778,5447.61767578,-,0.0,-,-,28.9995575,-,9.21957684,1.90781343,0.23875727,0.89308089,0.21626757,-0.0226178,1668,4047.02294922,13.80000019,30.49200058,30,51.1180687,54.82695007
Fri Dec 13 15:24:29 GMT+01:00 2019,13-dic-2019 15:24:21.281,14.17852521,41.91315007,8.31,13.652999999999999,1526.0,26.3,2.45108032,8.728820800000001,2.44813538,-0.011721299999999999,-,0,0.0,-,181.24800109999998,14.02716255,0,7.12887716,12.35147285,8.09603214,0,7.71475554,-,-,-,-,11.26354313,0,237.20414734,1.49200058,61.61642075,941.89697266,0,46497,90,0,0,-,0,0,1909.5,13.65299988,1526,41.91315079,14.17852497,26.29999924,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.47154999,4.91035366,25.61809731,-,-,5.88235283,-,-,13.63354778,5340.28955078,-,0.0,-,-,28.9995575,-,9.21957684,1.90781343,0.28083324,0.90417886,0.13967809,-0.02301268,1670,4048.8059081999995,13.89999962,29.91600037,29,51.10877609,54.81531525
Fri Dec 13 15:24:30 GMT+01:00 2019,13-dic-2019 15:24:23.099,14.17857871,41.913208000000004,8.39,13.652999999999999,1525.0,33.8,4.14640808,7.87457275,3.44355774,0.0735625,-,0,0.0,-,181.24800109999998,14.02721405,0,7.12885094,12.35277462,8.09517956,0,7.71475554,-,-,-,-,11.26354313,0,236.73068237,1.91600037,61.6308136,941.91137695,0,46497,89,0,0,-,0,0,1874.0,13.65299988,1525,41.91320801,14.17857838,33.79999924,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.461586,4.90964937,25.62876511,-,-,5.88235283,-,-,13.48850918,5340.28955078,-,-0.1450386,-,-,28.9995575,-,-,-,0.37364432,0.95137691,0.39310774,0.13523719,1672,4050.625,13.89999962,30.20400047,28,51.09907532,54.80324173
Fri Dec 13 15:24:32 GMT+01:00 2019,13-dic-2019 15:24:24.909,14.17871678,41.91330436,8.05,13.652999999999999,1524.0,55.7,1.3372344999999999,8.64266968,3.21025085,-0.01084868,-,0,0.0,-,181.24800109999998,14.02726555,0,7.12882471,12.35407448,8.09432697,0,7.71475554,-,-,-,-,11.26354313,0,236.25816345,0.33999825,61.64522171,941.92578125,0,46497,89,0,0,-,0,0,1906.5,13.65299988,1524,41.91330338,14.17871666,55.70000076,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.45168304,4.90894938,25.63936996,-,-,5.88235283,-,-,13.34347153,5269.22119141,-,-0.29007626,-,-,28.9995575,-,9.2320919,1.84321034,0.08948089,0.96601194,0.27041683,0.03881254,1674,4052.43408203,13.89999962,28.97999954,29,51.08980179,54.79162979
Fri Dec 13 15:24:34 GMT+01:00 2019,13-dic-2019 15:24:26.719,14.17887285,41.91339075,8.1,13.652999999999999,1523.0,49.6,0.14321899,9.21934509,5.53846741,-0.01372307,-,0,0.0,-,181.24800109999998,14.02731705,0,7.12879848,12.35537338,8.0934763,0,7.71475554,-,-,-,-,11.26354313,0,235.78659058,0.02000046,61.65971375,941.94024658,0,46497,89,0,0,-,0,0,1919.5,13.65299988,1523,41.91339111,14.17887306,49.59999847,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.44177246,4.9082489,25.64997673,-,-,5.88235283,-,-,13.34347153,5517.23535156,-,-0.29007626,-,-,28.9995575,-,9.2320919,1.84321034,0.05691792,0.84844309,0.46335417,0.02037946,1676,4054.24389648,13.89999962,29.15999985,29,51.08053589,54.78002548
Fri Dec 13 15:24:36 GMT+01:00 2019,13-dic-2019 15:24:28.778,14.17898845,41.91350418,7.59,13.652999999999999,1522.0,25.6,0.63613892,9.48016357,4.13269043,0.0242355,-,0,0.0,-,181.24800109999998,14.02736855,0,7.12877226,12.35667133,8.09262657,0,7.71475554,-,-,-,-,11.26354313,0,235.31596375,1.48800087,61.67461014,941.95513916,0,46497,89,0,0,-,0,0,2006.5,13.65299988,1522,41.91350555,14.17898846,25.60000038,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.43115997,4.90749931,25.6613369,-,-,5.88235283,-,-,13.48850918,5517.23535156,-,-0.1450386,-,-,28.9995575,-,9.08442688,1.90886259,0.07545556,0.9908911,0.3051745,0.07355117,1678,4056.18310547,13.89999962,27.3239994,30,51.07169724,54.76888657
Fri Dec 13 15:24:38 GMT+01:00 2019,13-dic-2019 15:24:30.448,14.17902473,41.91362596,6.8,13.652999999999999,1522.0,5.1,1.50112915,8.97647095,3.21862793,0.00255026,-,0,0.0,-,181.24800109999998,14.02742004,0,7.12874651,12.35796833,8.09177685,0,7.71475554,-,-,-,-,11.26354313,0,234.8462677,3.64800072,61.69175339,941.97229004,0,46497,88,0,0,-,0,0,1978.5,13.65299988,1522,41.91362762,14.1790247,5.0999999,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.42136383,4.90680647,25.67182732,-,-,5.88235283,-,-,13.48850918,5447.61767578,-,-0.1450386,-,-,28.9995575,-,9.08442688,1.90886259,0.17631444,0.93796128,0.31554145,0.04128445,1679,4057.97412109,13.89999962,24.47999954,30,51.06286621,54.75775146
Fri Dec 13 15:24:40 GMT+01:00 2019,13-dic-2019 15:24:32.271,14.17901614,41.91376247,6.86,15.17,1521.0,353.4,1.73204041,8.61036682,3.22341919,-0.00897731,-,0,0.0,-,181.24800109999998,14.02747154,0,7.12872028,12.35926342,8.09092903,0,7.71475554,-,-,-,-,11.26354313,0,234.3775177,4.52000046,61.70544815,941.98596191,0,46497,88,0,0,-,0,0,1955.5,15.17000008,1521,41.91376114,14.17901611,353.3999939,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.4114151,4.90610313,25.68248367,-,-,5.88235283,-,-,13.48850918,5409.90771484,-,-0.1450386,-,-,28.9995575,-,-,-,0.24278273,0.96430409,0.18114279,0.03372958,1681,4059.79394531,13.89999962,24.69599915,29,51.053623200000004,54.74618149
Fri Dec 13 15:24:41 GMT+01:00 2019,13-dic-2019 15:24:34.088,14.17900869,41.91382885,6.77,13.652999999999999,1521.0,352.9,3.05407715,8.43449402,3.32870483,0.02178784,-,0,0.0,-,181.24800109999998,14.02752304,0,7.12869406,12.36055851,8.09008121,0,7.71475554,-,-,-,-,11.26354313,0,233.90969849,4.30400085,61.72010803,942.00067139,0,46497,87,0,0,-,0,0,1941.0,13.65299988,1521,41.9138298,14.17900848,352.8999939,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.40145874,4.9053998,25.69313812,-,-,5.88235283,-,-,13.48850918,5409.90771484,-,-0.1450386,-,-,28.9995575,-,-,-,0.40413237,0.8044166,0.12199283,-0.07248867,1683,4061.61401367,13.89999962,24.37199974,29,51.04438782,54.73461914
Fri Dec 13 15:24:43 GMT+01:00 2019,13-dic-2019 15:24:35.889,14.17900371,41.91397076,7.28,15.17,1521.0,2.9,2.07421875,8.66661072,3.50816345,0.03934912,-,0,0.0,-,181.24800109999998,14.02757454,0,7.12866783,12.36185169,8.08923435,0,7.71475554,-,-,-,-,11.26354313,0,233.44281006,5.70000076,61.73500443,942.01556396,0,46497,88,0,0,-,0,0,1953.0,15.17000008,1521,41.91397095,14.17900372,2.9000001,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.39162445,4.90470457,25.70367241,-,-,5.88235283,-,-,13.48850918,5375.09863281,-,-0.1450386,-,-,28.9995575,-,9.33328342,1.90886259,0.33339754,0.82856464,0.16980058,-0.06669379,1685,4063.4140625,13.89999962,26.20800018,30,51.03557968,54.72351837
Fri Dec 13 15:24:45 GMT+01:00 2019,13-dic-2019 15:24:37.699,14.17903485,41.91412026,7.72,13.652999999999999,1521.0,17.8,3.48599243,7.68434143,2.80348206,0.00486084,-,0,0.0,-,181.24800109999998,14.02762604,0,7.12864161,12.36314487,8.08838844,0,7.71475554,-,-,-,-,11.26354313,0,232.97685242,2.14400101,61.74973679,942.03027344,0,46497,88,0,0,-,0,0,1970.0,13.65299988,1521,41.91411972,14.17903519,17.79999924,16,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,69.38173676,4.90400553,25.7142601,-,-,5.88235283,-,-,13.48850918,5447.61767578,-,-0.1450386,-,-,28.9995575,-,9.33328342,1.90886259,0.39962006,0.9440586,0.19346027,0.06669527,1687,4065.22412109,13.89999962,27.79199791,29,51.02635956,54.71197891
